2021-05-08 23:45,27.0,32.7
2021-05-08 23:45,27.0,31.4
2021-05-08 23:46,26.9,31.3
2021-05-08 23:46,26.9,31.1
2021-05-08 23:47,26.9,31.5
2021-05-08 23:47,26.9,31.0
2021-05-08 23:48,26.9,31.2
2021-05-08 23:48,26.9,31.7
2021-05-08 23:49,26.9,31.6
2021-05-08 23:49,26.9,32.0
2021-05-08 23:50,27.0,32.1
2021-05-08 23:50,26.9,31.6
2021-05-08 23:51,26.9,31.7
2021-05-08 23:51,26.9,31.5
2021-05-08 23:52,26.9,31.7
2021-05-08 23:52,26.9,31.8
2021-05-08 23:53,26.9,31.5
2021-05-08 23:53,26.9,32.1
2021-05-08 23:54,26.9,31.4
2021-05-08 23:54,26.9,31.2
2021-05-08 23:55,26.9,31.5
2021-05-08 23:55,26.9,32.1
2021-05-08 23:56,26.9,31.7
2021-05-08 23:56,26.9,31.5
2021-05-08 23:57,26.9,31.2
2021-05-08 23:57,26.9,31.3
2021-05-08 23:58,26.9,31.3
2021-05-08 23:58,26.9,31.9
2021-05-08 23:59,26.9,32.2
2021-05-08 23:59,26.9,31.8
2021-05-09 00:00,26.9,31.9
2021-05-09 00:00,26.9,32.0
2021-05-09 00:01,26.9,32.2
2021-05-09 00:01,26.9,33.4
2021-05-09 00:02,26.9,33.2
2021-05-09 00:03,26.9,33.3
2021-05-09 00:03,26.9,33.2
2021-05-09 00:04,26.9,33.2
2021-05-09 00:04,27.0,33.7
2021-05-09 00:05,27.0,33.3
2021-05-09 00:05,27.0,33.2
2021-05-09 00:06,27.0,33.3
2021-05-09 00:06,26.9,33.2
2021-05-09 00:07,26.9,33.5
2021-05-09 00:07,26.9,33.3
2021-05-09 00:08,26.9,33.6
2021-05-09 00:08,26.9,33.5
2021-05-09 00:09,26.9,33.5
2021-05-09 00:09,26.9,33.3
2021-05-09 00:10,26.9,33.3
2021-05-09 00:10,26.9,33.6
2021-05-09 00:11,26.8,35.0
2021-05-09 00:11,26.8,33.7
2021-05-09 00:12,26.8,33.9
2021-05-09 00:12,26.8,34.6
2021-05-09 00:13,26.8,34.6
2021-05-09 00:13,26.8,34.4
2021-05-09 00:14,26.8,34.4
2021-05-09 00:14,26.8,33.3
2021-05-09 00:15,26.8,34.2
2021-05-09 00:15,26.8,33.2
2021-05-09 00:16,26.8,33.9
2021-05-09 00:16,26.8,32.8
2021-05-09 00:17,26.7,32.6
2021-05-09 00:17,26.7,32.8
2021-05-09 00:18,26.7,32.7
2021-05-09 00:18,26.7,32.9
2021-05-09 00:19,26.7,32.3
2021-05-09 00:19,26.7,32.1
2021-05-09 00:20,26.7,31.9
2021-05-09 00:20,26.6,31.7
2021-05-09 00:21,26.6,31.9
2021-05-09 00:21,26.6,31.9
2021-05-09 00:22,26.6,32.2
2021-05-09 00:23,26.6,32.5
2021-05-09 00:23,26.6,32.4
2021-05-09 00:24,26.6,32.2
2021-05-09 00:24,26.6,32.7
2021-05-09 00:25,26.6,32.2
2021-05-09 00:25,26.6,32.5
2021-05-09 00:26,26.6,32.5
2021-05-09 00:26,26.6,32.4
2021-05-09 00:27,26.6,32.1
2021-05-09 00:27,26.6,31.7
2021-05-09 00:28,26.6,31.7
2021-05-09 00:28,26.6,32.0
2021-05-09 00:29,26.6,32.0
2021-05-09 00:29,26.6,32.1
2021-05-09 00:30,26.5,32.0
2021-05-09 00:30,26.5,32.1
2021-05-09 00:31,26.6,32.8
2021-05-09 00:31,26.6,32.2
2021-05-09 00:32,26.5,31.6
2021-05-09 00:32,26.5,31.9
2021-05-09 00:33,26.5,31.6
2021-05-09 00:33,26.5,32.1
2021-05-09 00:34,26.5,31.9
2021-05-09 00:34,26.5,31.8
2021-05-09 00:35,26.5,32.2
2021-05-09 00:35,26.5,32.0
2021-05-09 00:36,26.5,32.2
2021-05-09 00:36,26.5,32.4
2021-05-09 00:37,26.5,32.3
2021-05-09 00:37,26.5,32.1
2021-05-09 00:38,26.5,32.0
2021-05-09 00:38,26.5,31.9
2021-05-09 00:39,26.5,31.6
2021-05-09 00:39,26.5,31.8
2021-05-09 00:40,26.5,31.6
2021-05-09 00:40,26.4,31.4
2021-05-09 00:41,26.4,31.5
2021-05-09 00:42,26.4,31.5
2021-05-09 00:42,26.4,31.4
2021-05-09 00:43,26.4,31.3
2021-05-09 00:43,26.4,31.4
2021-05-09 00:44,26.4,31.7
2021-05-09 00:44,26.4,31.6
2021-05-09 00:45,26.4,31.9
2021-05-09 00:45,26.4,31.9
2021-05-09 00:46,26.4,31.6
2021-05-09 00:46,26.4,31.6
2021-05-09 00:47,26.4,31.7
2021-05-09 00:47,26.4,31.7
2021-05-09 00:48,26.4,31.6
2021-05-09 00:48,26.4,31.5
2021-05-09 00:49,26.4,31.4
2021-05-09 00:49,26.4,31.6
2021-05-09 00:50,26.4,31.8
2021-05-09 00:50,26.4,31.4
2021-05-09 00:51,26.4,31.6
2021-05-09 00:51,26.4,31.8
2021-05-09 00:52,26.4,31.9
2021-05-09 00:52,26.4,31.6
2021-05-09 00:53,26.4,31.8
2021-05-09 00:53,26.4,31.7
2021-05-09 00:54,26.4,32.0
2021-05-09 00:54,26.4,31.9
2021-05-09 00:55,26.4,31.9
2021-05-09 00:55,26.4,31.9
2021-05-09 00:56,26.4,31.7
2021-05-09 00:56,26.4,31.8
2021-05-09 00:57,26.4,31.6
2021-05-09 00:57,26.4,31.8
2021-05-09 00:58,26.4,31.9
2021-05-09 00:58,26.4,32.0
2021-05-09 00:59,26.3,31.9
2021-05-09 00:59,26.4,31.9
2021-05-09 01:00,26.4,31.7
2021-05-09 01:00,26.3,31.8
2021-05-09 01:01,26.3,31.6
2021-05-09 01:02,26.3,31.5
2021-05-09 01:02,26.3,31.6
2021-05-09 01:03,26.3,31.6
2021-05-09 01:03,26.3,31.5
2021-05-09 01:04,26.3,31.6
2021-05-09 01:04,26.3,31.4
2021-05-09 01:05,26.3,31.7
2021-05-09 01:05,26.3,31.5
2021-05-09 01:06,26.2,31.5
2021-05-09 01:06,26.2,31.5
2021-05-09 01:07,26.2,32.0
2021-05-09 01:07,26.2,31.9
2021-05-09 01:08,26.2,31.3
2021-05-09 01:08,26.2,31.4
2021-05-09 01:09,26.2,31.1
2021-05-09 01:09,26.2,31.3
2021-05-09 01:10,26.2,31.3
2021-05-09 01:10,26.2,31.6
2021-05-09 01:11,26.2,31.4
2021-05-09 01:11,26.2,31.5
2021-05-09 01:12,26.2,31.2
2021-05-09 01:12,26.2,31.3
2021-05-09 01:13,26.2,31.3
2021-05-09 01:13,26.2,31.6
2021-05-09 01:14,26.2,31.9
2021-05-09 01:14,26.2,31.8
2021-05-09 01:15,26.2,31.6
2021-05-09 01:15,26.2,31.3
2021-05-09 01:16,26.2,31.3
2021-05-09 01:17,26.2,31.5
2021-05-09 01:17,26.2,31.3
2021-05-09 01:18,26.2,31.4
2021-05-09 01:18,26.1,31.4
2021-05-09 01:19,26.2,31.7
2021-05-09 01:19,26.1,31.9
2021-05-09 01:20,26.2,31.8
2021-05-09 01:20,26.2,32.2
2021-05-09 01:21,26.2,32.1
2021-05-09 01:21,26.2,32.1
2021-05-09 01:22,26.2,31.8
2021-05-09 01:22,26.2,31.7
2021-05-09 01:23,26.2,31.5
2021-05-09 01:23,26.2,31.4
2021-05-09 01:24,26.1,31.5
2021-05-09 01:24,26.1,31.2
2021-05-09 01:25,26.1,31.0
2021-05-09 01:25,26.1,30.8
2021-05-09 01:26,26.1,30.8
2021-05-09 01:26,26.1,30.9
2021-05-09 01:27,26.0,30.9
2021-05-09 01:27,26.1,31.2
2021-05-09 01:28,26.1,31.3
2021-05-09 01:28,26.0,30.9
2021-05-09 01:29,26.0,31.2
2021-05-09 01:29,26.1,31.5
2021-05-09 01:30,26.1,31.5
2021-05-09 01:30,26.1,31.4
2021-05-09 01:31,26.1,31.2
2021-05-09 01:31,26.0,30.8
2021-05-09 01:32,26.1,31.3
2021-05-09 01:32,26.0,31.1
2021-05-09 01:33,26.1,30.9
2021-05-09 01:33,26.0,30.5
2021-05-09 01:34,26.0,30.8
2021-05-09 01:34,26.0,30.7
2021-05-09 01:35,26.0,30.7
2021-05-09 01:35,26.0,30.7
2021-05-09 01:36,26.0,30.8
2021-05-09 01:37,26.0,30.7
2021-05-09 01:37,26.0,30.9
2021-05-09 01:38,26.0,31.0
2021-05-09 01:38,26.0,30.9
2021-05-09 01:39,25.9,30.7
2021-05-09 01:39,25.9,30.6
2021-05-09 01:40,26.0,30.9
2021-05-09 01:40,25.9,30.8
2021-05-09 01:41,25.9,30.6
2021-05-09 01:41,25.9,30.5
2021-05-09 01:42,25.9,30.8
2021-05-09 01:42,25.9,30.9
2021-05-09 01:43,26.0,30.9
2021-05-09 01:43,25.9,30.6
2021-05-09 01:44,25.9,30.6
2021-05-09 01:44,25.9,30.4
2021-05-09 01:45,25.9,30.5
2021-05-09 01:45,25.9,30.6
2021-05-09 01:46,25.9,30.9
2021-05-09 01:46,25.9,31.0
2021-05-09 01:47,25.9,31.0
2021-05-09 01:47,25.9,30.9
2021-05-09 01:48,25.9,30.7
2021-05-09 01:48,25.9,31.0
2021-05-09 01:49,25.9,31.1
2021-05-09 01:49,25.9,30.9
2021-05-09 01:50,25.9,30.7
2021-05-09 01:50,25.9,30.6
2021-05-09 01:51,25.9,30.6
2021-05-09 01:51,25.9,30.5
2021-05-09 01:52,25.9,30.4
2021-05-09 01:52,25.9,30.6
2021-05-09 01:53,25.9,30.6
2021-05-09 01:53,25.9,30.4
2021-05-09 01:54,25.9,30.5
2021-05-09 01:54,25.9,30.3
2021-05-09 01:55,25.8,30.0
2021-05-09 01:55,25.8,30.0
2021-05-09 01:56,25.8,30.1
2021-05-09 01:56,25.8,30.1
2021-05-09 01:57,25.8,30.2
2021-05-09 01:58,25.8,30.3
2021-05-09 01:58,25.8,30.0
2021-05-09 01:59,25.8,30.0
2021-05-09 01:59,25.8,29.8
2021-05-09 02:00,25.7,29.9
2021-05-09 02:00,25.7,29.8
2021-05-09 02:01,25.7,29.7
2021-05-09 02:01,25.7,29.8
2021-05-09 02:02,25.7,29.9
2021-05-09 02:02,25.7,29.9
2021-05-09 02:03,25.7,30.0
2021-05-09 02:03,25.7,30.0
2021-05-09 02:04,25.6,30.0
2021-05-09 02:04,25.6,29.9
2021-05-09 02:05,25.6,30.1
2021-05-09 02:05,25.6,30.0
2021-05-09 02:06,25.6,30.2
2021-05-09 02:06,25.6,30.2
2021-05-09 02:07,25.6,30.4
2021-05-09 02:07,25.7,30.3
2021-05-09 02:08,25.6,30.1
2021-05-09 02:08,25.7,30.1
2021-05-09 02:09,25.7,30.0
2021-05-09 02:09,25.6,30.0
2021-05-09 02:10,25.7,30.5
2021-05-09 02:10,25.7,30.4
2021-05-09 02:11,25.7,30.4
2021-05-09 02:11,25.7,30.6
2021-05-09 02:12,25.8,30.5
2021-05-09 02:12,25.8,30.3
2021-05-09 02:13,25.8,30.2
2021-05-09 02:13,25.8,30.0
2021-05-09 02:14,25.7,30.0
2021-05-09 02:14,25.8,30.1
2021-05-09 02:15,25.8,30.2
2021-05-09 02:15,25.8,30.1
2021-05-09 02:16,25.8,30.2
2021-05-09 02:16,25.8,30.1
2021-05-09 02:17,25.8,30.0
2021-05-09 02:17,25.8,30.1
2021-05-09 02:18,25.8,30.1
2021-05-09 02:18,25.8,30.1
2021-05-09 02:19,25.8,30.2
2021-05-09 02:20,25.8,30.1
2021-05-09 02:20,25.8,30.1
2021-05-09 02:21,25.8,30.1
2021-05-09 02:21,25.8,30.2
2021-05-09 02:22,25.7,30.1
2021-05-09 02:22,25.8,30.0
2021-05-09 02:23,25.8,29.9
2021-05-09 02:23,25.7,30.0
2021-05-09 02:24,25.7,30.0
2021-05-09 02:24,25.7,30.0
2021-05-09 02:25,25.7,30.0
2021-05-09 02:25,25.7,30.0
2021-05-09 02:26,25.7,30.1
2021-05-09 02:26,25.7,30.3
2021-05-09 02:27,25.7,30.2
2021-05-09 02:27,25.7,30.2
2021-05-09 02:28,25.8,30.2
2021-05-09 02:28,25.7,30.3
2021-05-09 02:29,25.7,30.4
2021-05-09 02:29,25.7,30.3
2021-05-09 02:30,25.7,30.4
2021-05-09 02:30,25.7,30.0
2021-05-09 02:31,25.7,30.0
2021-05-09 02:31,25.7,30.3
2021-05-09 02:32,25.7,30.4
2021-05-09 02:32,25.7,30.2
2021-05-09 02:33,25.7,30.4
2021-05-09 02:33,25.7,30.3
2021-05-09 02:34,25.7,30.0
2021-05-09 02:34,25.7,30.0
2021-05-09 02:35,25.7,29.8
2021-05-09 02:35,25.7,30.0
2021-05-09 02:36,25.7,30.0
2021-05-09 02:36,25.7,30.0
2021-05-09 02:37,25.7,30.0
2021-05-09 02:37,25.7,30.0
2021-05-09 02:38,25.7,29.8
2021-05-09 02:38,25.7,29.9
2021-05-09 02:39,25.7,29.8
2021-05-09 02:40,25.7,29.8
2021-05-09 02:40,25.7,29.8
2021-05-09 02:41,25.6,29.8
2021-05-09 02:41,25.6,29.6
2021-05-09 02:42,25.7,29.6
2021-05-09 02:42,25.6,29.5
2021-05-09 02:43,25.7,29.5
2021-05-09 02:43,25.7,29.5
2021-05-09 02:44,25.6,29.4
2021-05-09 02:44,25.6,29.6
2021-05-09 02:45,25.6,29.5
2021-05-09 02:45,25.6,29.7
2021-05-09 02:46,25.6,29.6
2021-05-09 02:46,25.6,29.5
2021-05-09 02:47,25.6,29.7
2021-05-09 02:47,25.6,29.8
2021-05-09 02:48,25.6,30.0
2021-05-09 02:48,25.6,30.0
2021-05-09 02:49,25.6,30.0
2021-05-09 02:49,25.6,29.8
2021-05-09 02:50,25.6,29.9
2021-05-09 02:50,25.6,29.9
2021-05-09 02:51,25.6,30.1
2021-05-09 02:51,25.6,29.9
2021-05-09 02:52,25.6,29.9
2021-05-09 02:52,25.6,29.9
2021-05-09 02:53,25.6,29.9
2021-05-09 02:53,25.6,30.0
2021-05-09 02:54,25.6,30.0
2021-05-09 02:54,25.6,30.0
2021-05-09 02:55,25.6,30.0
2021-05-09 02:55,25.6,29.7
2021-05-09 02:56,25.6,29.6
2021-05-09 02:56,25.6,29.7
2021-05-09 02:57,25.6,29.8
2021-05-09 02:57,25.6,29.7
2021-05-09 02:58,25.6,29.8
2021-05-09 02:58,25.6,29.7
2021-05-09 02:59,25.6,29.6
2021-05-09 02:59,25.6,29.5
2021-05-09 03:00,25.6,29.5
2021-05-09 03:00,25.6,29.5
2021-05-09 03:01,25.6,29.5
2021-05-09 03:01,25.6,29.5
2021-05-09 03:02,25.6,29.7
2021-05-09 03:03,25.6,29.8
2021-05-09 03:03,25.6,29.8
2021-05-09 03:04,25.6,29.9
2021-05-09 03:04,25.6,29.8
2021-05-09 03:05,25.6,29.8
2021-05-09 03:05,25.6,29.6
2021-05-09 03:06,25.6,29.6
2021-05-09 03:06,25.6,29.5
2021-05-09 03:07,25.6,29.5
2021-05-09 03:07,25.6,29.4
2021-05-09 03:08,25.6,29.4
2021-05-09 03:08,25.6,29.6
2021-05-09 03:09,25.6,29.6
2021-05-09 03:09,25.6,29.6
2021-05-09 03:10,25.6,29.5
2021-05-09 03:10,25.6,29.6
2021-05-09 03:11,25.5,29.4
2021-05-09 03:11,25.5,29.3
2021-05-09 03:12,25.6,29.3
2021-05-09 03:12,25.6,29.5
2021-05-09 03:13,25.5,29.4
2021-05-09 03:13,25.6,29.4
2021-05-09 03:14,25.5,29.4
2021-05-09 03:14,25.5,29.6
2021-05-09 03:15,25.5,29.6
2021-05-09 03:15,25.6,29.5
2021-05-09 03:16,25.5,29.5
2021-05-09 03:16,25.6,29.6
2021-05-09 03:17,25.6,29.5
2021-05-09 03:17,25.6,29.3
2021-05-09 03:18,25.6,29.1
2021-05-09 03:18,25.6,29.1
2021-05-09 03:19,25.5,28.8
2021-05-09 03:19,25.5,28.8
2021-05-09 03:20,25.5,28.9
2021-05-09 03:20,25.5,29.0
2021-05-09 03:21,25.5,29.0
2021-05-09 03:21,25.5,29.0
2021-05-09 03:22,25.5,28.8
2021-05-09 03:22,25.6,28.9
2021-05-09 03:23,25.5,28.8
2021-05-09 03:23,25.5,29.0
2021-05-09 03:24,25.6,29.2
2021-05-09 03:25,25.5,29.2
2021-05-09 03:25,25.5,29.2
2021-05-09 03:26,25.5,29.1
2021-05-09 03:26,25.5,29.1
2021-05-09 03:27,25.5,29.1
2021-05-09 03:27,25.5,29.2
2021-05-09 03:28,25.5,29.2
2021-05-09 03:28,25.5,29.1
2021-05-09 03:29,25.5,29.0
2021-05-09 03:29,25.5,28.9
2021-05-09 03:30,25.5,28.8
2021-05-09 03:30,25.5,29.1
2021-05-09 03:31,25.5,29.2
2021-05-09 03:31,25.5,29.2
2021-05-09 03:32,25.5,29.3
2021-05-09 03:32,25.5,29.2
2021-05-09 03:33,25.5,29.0
2021-05-09 03:33,25.5,29.0
2021-05-09 03:34,25.5,29.2
2021-05-09 03:34,25.5,29.2
2021-05-09 03:35,25.5,29.1
2021-05-09 03:35,25.5,29.1
2021-05-09 03:36,25.5,29.1
2021-05-09 03:36,25.5,29.1
2021-05-09 03:37,25.5,29.1
2021-05-09 03:37,25.5,29.0
2021-05-09 03:38,25.5,28.8
2021-05-09 03:38,25.5,28.8
2021-05-09 03:39,25.5,28.7
2021-05-09 03:40,25.5,28.7
2021-05-09 03:40,25.5,28.7
2021-05-09 03:41,25.5,28.6
2021-05-09 03:41,25.5,28.8
2021-05-09 03:42,25.5,28.7
2021-05-09 03:42,25.5,28.8
2021-05-09 03:43,25.5,28.9
2021-05-09 03:43,25.5,28.9
2021-05-09 03:44,25.5,28.9
2021-05-09 03:44,25.5,28.8
2021-05-09 03:45,25.5,29.1
2021-05-09 03:45,25.5,28.9
2021-05-09 03:46,25.5,28.8
2021-05-09 03:46,25.5,28.7
2021-05-09 03:47,25.5,28.5
2021-05-09 03:47,25.4,28.4
2021-05-09 03:48,25.5,28.4
2021-05-09 03:48,25.4,28.2
2021-05-09 03:49,25.4,28.2
2021-05-09 03:49,25.4,28.2
2021-05-09 03:50,25.4,28.5
2021-05-09 03:50,25.4,28.5
2021-05-09 03:51,25.4,28.4
2021-05-09 03:51,25.4,28.4
2021-05-09 03:52,25.4,28.4
2021-05-09 03:52,25.4,28.2
2021-05-09 03:53,25.4,28.2
2021-05-09 03:54,25.4,28.1
2021-05-09 03:54,25.3,28.0
2021-05-09 03:55,25.4,28.0
2021-05-09 03:55,25.4,28.3
2021-05-09 03:56,25.4,28.2
2021-05-09 03:56,25.4,28.2
2021-05-09 03:57,25.4,28.1
2021-05-09 03:57,25.4,28.1
2021-05-09 03:58,25.4,28.3
2021-05-09 03:58,25.4,28.3
2021-05-09 03:59,25.4,28.1
2021-05-09 03:59,25.4,28.1
2021-05-09 04:00,25.4,28.1
2021-05-09 04:00,25.4,28.2
2021-05-09 04:01,25.4,28.1
2021-05-09 04:01,25.4,28.2
2021-05-09 04:02,25.4,28.1
2021-05-09 04:02,25.4,27.9
2021-05-09 04:03,25.4,27.9
2021-05-09 04:03,25.4,28.0
2021-05-09 04:04,25.4,28.0
2021-05-09 04:04,25.4,28.4
2021-05-09 04:05,25.4,28.4
2021-05-09 04:05,25.4,28.3
2021-05-09 04:06,25.4,28.2
2021-05-09 04:06,25.4,28.4
2021-05-09 04:07,25.4,28.3
2021-05-09 04:07,25.4,28.2
2021-05-09 04:08,25.4,28.3
2021-05-09 04:08,25.4,28.3
2021-05-09 04:09,25.4,28.0
2021-05-09 04:09,25.4,28.0
2021-05-09 04:10,25.4,27.9
2021-05-09 04:10,25.4,27.9
2021-05-09 04:11,25.4,28.1
2021-05-09 04:11,25.4,28.1
2021-05-09 04:12,25.4,28.0
2021-05-09 04:13,25.4,28.1
2021-05-09 04:13,25.4,28.1
2021-05-09 04:14,25.3,27.9
2021-05-09 04:14,25.4,27.9
2021-05-09 04:15,25.3,27.9
2021-05-09 04:15,25.4,28.1
2021-05-09 04:16,25.3,27.9
2021-05-09 04:16,25.3,27.9
2021-05-09 04:17,25.3,28.1
2021-05-09 04:17,25.3,28.1
2021-05-09 04:18,25.3,28.1
2021-05-09 04:18,25.3,28.2
2021-05-09 04:19,25.3,28.1
2021-05-09 04:19,25.4,28.0
2021-05-09 04:20,25.3,28.0
2021-05-09 04:20,25.4,28.0
2021-05-09 04:21,25.3,28.0
2021-05-09 04:21,25.3,28.0
2021-05-09 04:22,25.3,28.0
2021-05-09 04:22,25.3,28.0
2021-05-09 04:23,25.3,27.8
2021-05-09 04:23,25.3,27.8
2021-05-09 04:24,25.3,27.8
2021-05-09 04:24,25.3,27.7
2021-05-09 04:25,25.3,27.6
2021-05-09 04:25,25.3,27.6
2021-05-09 04:26,25.3,27.9
2021-05-09 04:26,25.3,28.1
2021-05-09 04:27,25.3,28.1
2021-05-09 04:27,25.3,28.1
2021-05-09 04:28,25.3,27.9
2021-05-09 04:28,25.3,27.9
2021-05-09 04:29,25.3,27.8
2021-05-09 04:29,25.3,28.1
2021-05-09 04:30,25.3,28.2
2021-05-09 04:30,25.3,28.1
2021-05-09 04:31,25.3,28.1
2021-05-09 04:31,25.3,27.9
2021-05-09 04:32,25.3,27.8
2021-05-09 04:33,25.3,27.8
2021-05-09 04:33,25.3,28.0
2021-05-09 04:34,25.3,28.1
2021-05-09 04:34,25.3,28.0
2021-05-09 04:35,25.3,28.1
2021-05-09 04:35,25.3,27.9
2021-05-09 04:36,25.3,27.8
2021-05-09 04:36,25.2,27.8
2021-05-09 04:37,25.2,27.9
2021-05-09 04:37,25.2,28.1
2021-05-09 04:38,25.2,28.1
2021-05-09 04:38,25.2,28.2
2021-05-09 04:39,25.2,28.4
2021-05-09 04:39,25.3,28.3
2021-05-09 04:40,25.3,28.2
2021-05-09 04:40,25.2,28.1
2021-05-09 04:41,25.2,28.2
2021-05-09 04:41,25.2,28.2
2021-05-09 04:42,25.2,28.2
2021-05-09 04:42,25.2,28.3
2021-05-09 04:43,25.2,28.1
2021-05-09 04:43,25.2,28.1
2021-05-09 04:44,25.2,28.2
2021-05-09 04:44,25.2,28.4
2021-05-09 04:45,25.2,28.3
2021-05-09 04:45,25.2,28.3
2021-05-09 04:46,25.2,28.3
2021-05-09 04:46,25.2,28.2
2021-05-09 04:47,25.2,28.3
2021-05-09 04:47,25.2,28.4
2021-05-09 04:48,25.2,28.3
2021-05-09 04:48,25.2,28.2
2021-05-09 04:49,25.2,28.1
2021-05-09 04:49,25.2,28.1
2021-05-09 04:50,25.2,28.1
2021-05-09 04:50,25.2,28.1
2021-05-09 04:51,25.2,28.1
2021-05-09 04:51,25.2,28.0
2021-05-09 04:52,25.2,28.1
2021-05-09 04:52,25.2,28.1
2021-05-09 04:53,25.2,27.9
2021-05-09 04:54,25.2,28.1
2021-05-09 04:54,25.2,28.0
2021-05-09 04:55,25.2,28.0
2021-05-09 04:55,25.2,28.1
2021-05-09 04:56,25.1,28.2
2021-05-09 04:56,25.1,28.1
2021-05-09 04:57,25.1,28.0
2021-05-09 04:57,25.1,28.1
2021-05-09 04:58,25.1,28.1
2021-05-09 04:58,25.1,28.1
2021-05-09 04:59,25.1,28.1
2021-05-09 04:59,25.1,28.2
2021-05-09 05:00,25.1,28.4
2021-05-09 05:00,25.1,28.3
2021-05-09 05:01,25.1,28.3
2021-05-09 05:01,25.1,28.4
2021-05-09 05:02,25.1,28.3
2021-05-09 05:02,25.1,28.2
2021-05-09 05:03,25.1,28.0
2021-05-09 05:03,25.1,28.2
2021-05-09 05:04,25.1,28.3
2021-05-09 05:04,25.1,28.1
2021-05-09 05:05,25.2,28.1
2021-05-09 05:05,25.1,28.0
2021-05-09 05:06,25.1,27.9
2021-05-09 05:06,25.1,27.9
2021-05-09 05:07,25.1,28.1
2021-05-09 05:08,25.1,28.2
2021-05-09 05:08,25.1,28.1
2021-05-09 05:09,25.1,28.2
2021-05-09 05:09,25.1,28.1
2021-05-09 05:10,25.1,28.0
2021-05-09 05:10,25.1,27.9
2021-05-09 05:11,25.1,27.9
2021-05-09 05:11,25.1,27.9
2021-05-09 05:12,25.1,28.0
2021-05-09 05:12,25.1,28.0
2021-05-09 05:13,25.1,28.0
2021-05-09 05:13,25.1,28.0
2021-05-09 05:14,25.1,28.2
2021-05-09 05:14,25.1,28.2
2021-05-09 05:15,25.1,28.3
2021-05-09 05:15,25.1,28.2
2021-05-09 05:16,25.1,28.3
2021-05-09 05:16,25.1,28.1
2021-05-09 05:17,25.1,28.2
2021-05-09 05:17,25.1,28.2
2021-05-09 05:18,25.1,28.1
2021-05-09 05:18,25.1,28.0
2021-05-09 05:19,25.1,28.0
2021-05-09 05:19,25.1,28.0
2021-05-09 05:20,25.1,28.0
2021-05-09 05:20,25.1,28.1
2021-05-09 05:21,25.1,28.2
2021-05-09 05:21,25.1,28.0
2021-05-09 05:22,25.1,28.1
2021-05-09 05:22,25.1,28.0
2021-05-09 05:23,25.1,28.0
2021-05-09 05:23,25.1,27.9
2021-05-09 05:24,25.1,27.9
2021-05-09 05:24,25.1,27.7
2021-05-09 05:25,25.1,27.9
2021-05-09 05:25,25.1,27.8
2021-05-09 05:26,25.1,27.8
2021-05-09 05:26,25.1,27.6
2021-05-09 05:27,25.1,27.7
2021-05-09 05:27,25.1,27.8
2021-05-09 05:28,25.1,27.8
2021-05-09 05:28,25.1,28.0
2021-05-09 05:29,25.1,27.9
2021-05-09 05:29,25.1,27.7
2021-05-09 05:30,25.1,27.7
2021-05-09 05:31,25.1,27.8
2021-05-09 05:31,25.1,27.8
2021-05-09 05:32,25.1,27.9
2021-05-09 05:32,25.1,27.8
2021-05-09 05:33,25.1,27.8
2021-05-09 05:33,25.1,27.6
2021-05-09 05:34,25.0,27.3
2021-05-09 05:34,25.1,27.2
2021-05-09 05:35,25.0,27.2
2021-05-09 05:35,25.1,27.3
2021-05-09 05:36,25.0,27.5
2021-05-09 05:36,25.0,27.7
2021-05-09 05:37,25.0,27.5
2021-05-09 05:37,25.0,27.3
2021-05-09 05:38,25.0,27.6
2021-05-09 05:38,25.1,27.7
2021-05-09 05:39,25.0,27.4
2021-05-09 05:39,25.1,27.5
2021-05-09 05:40,25.0,27.7
2021-05-09 05:40,25.0,27.7
2021-05-09 05:41,25.0,27.7
2021-05-09 05:41,25.0,27.7
2021-05-09 05:42,25.0,27.8
2021-05-09 05:42,25.0,27.8
2021-05-09 05:43,25.0,27.8
2021-05-09 05:43,25.0,27.9
2021-05-09 05:44,25.0,27.6
2021-05-09 05:44,25.1,27.6
2021-05-09 05:45,25.0,27.5
2021-05-09 05:45,25.0,27.4
2021-05-09 05:46,25.0,27.4
2021-05-09 05:46,25.0,27.4
2021-05-09 05:47,25.0,27.5
2021-05-09 05:47,25.0,27.4
2021-05-09 05:48,25.0,27.4
2021-05-09 05:48,25.0,27.5
2021-05-09 05:49,25.0,27.5
2021-05-09 05:49,25.0,27.5
2021-05-09 05:50,25.0,27.6
2021-05-09 05:51,25.0,27.3
2021-05-09 05:51,25.0,27.3
2021-05-09 05:52,25.0,27.3
2021-05-09 05:52,25.0,27.3
2021-05-09 05:53,25.0,27.6
2021-05-09 05:53,25.0,27.4
2021-05-09 05:54,25.0,27.4
2021-05-09 05:54,25.0,27.3
2021-05-09 05:55,25.0,27.1
2021-05-09 05:55,25.0,27.1
2021-05-09 05:56,25.0,27.2
2021-05-09 05:56,25.0,27.1
2021-05-09 05:57,25.0,27.1
2021-05-09 05:57,24.9,26.9
2021-05-09 05:58,24.9,26.9
2021-05-09 05:58,25.0,27.2
2021-05-09 05:59,24.9,27.1
2021-05-09 05:59,25.0,27.0
2021-05-09 06:00,24.9,27.2
2021-05-09 06:00,24.9,27.1
2021-05-09 06:01,24.9,27.0
2021-05-09 06:01,24.9,26.9
2021-05-09 06:02,25.0,26.9
